352.6241988862464,232.9596685229227,45.0,61.0
353.2483977724928,232.3354696366763,45.0,61.0
353.8299292683063,233.17173873081512,45.995625,62.349624999999996
353.98303733281455,231.37877156080137,47.013278203125,63.729110453124996
354.6351625877609,232.0308968157477,47.013278203125,63.729110453124996
353.98303733281455,231.37877156080137,47.013278203125,63.729110453124996
354.20041241779666,232.0308968157477,47.013278203125,63.729110453124996
354.41778750277876,232.68302207069402,47.013278203125,63.729110453124996
353.3309120778682,232.90039715567613,47.013278203125,63.729110453124996
353.98303733281455,234.4220227505509,47.013278203125,63.729110453124996
354.20041241779666,235.07414800549722,47.013278203125,63.729110453124996
354.9112167251321,238.05836887345922,46.01070588481739,62.3700679771969
354.2729982754736,238.2711083566787,46.01070588481739,62.3700679771969
352.9181434107556,240.78158954510616,45.02951372317731,61.04000749141813
351.04431845003523,240.15698122486606,45.02951372317731,61.04000749141813
350.0033045829684,242.4472117324131,45.02951372317731,61.04000749141813
348.5458851690748,242.23900895899976,45.02951372317731,61.04000749141813
344.80759031121727,242.2117850485849,46.025791714302606,62.39051765716576
341.4281650683666,243.06711721270085,47.04411235598155,63.770907860330546
338.8766682551589,244.8440720470477,48.08496334185764,65.18183919674036
336.2687195748752,246.19900672424814,49.14884315579623,66.62398738896822
334.2234760819743,247.3352531091931,49.14884315579623,66.62398738896822
335.3301649927054,244.47628497823416,50.23626131061821,68.09804310994913
333.5694884526094,244.44591311593877,51.34773859211564,69.60471231375676
334.7256902658384,241.459035908448,52.4838073084662,71.14471657369863
335.4536977539017,239.27501344425818,52.4838073084662,71.14471657369863
335.69636691658945,238.06166763081941,52.4838073084662,71.14471657369863
336.9097127300282,235.8776451666296,52.4838073084662,71.14471657369863
337.152381892716,233.6936227024398,52.4838073084662,71.14471657369863
338.8814883052769,236.55729580077633,51.36457430923746,69.62753406363301
340.0689590807212,233.94486009479886,51.36457430923746,69.62753406363301
340.7814415459878,233.23237762953227,51.36457430923746,69.62753406363301
342.0158540981545,233.28806165459437,50.26920929083565,68.14270592757721
343.2239424464707,232.44644440729618,49.19720326138047,66.6895421987602
344.8447700147758,231.62277472355765,48.14805808339681,65.26736762416013
346.4310328111161,232.1041224851106,47.12128624234125,63.875521350729244
347.56346917729803,232.15520629627648,46.116410620064805,62.51335661831007
347.84967116005964,233.02728556659872,45.1329642731068,61.180240459100325
348.9343233805375,233.8807674916464,44.17049021571644,59.87555340352674
349.95547790950917,232.45115115108598,44.17049021571645,59.87555340352674
351.37384797685235,233.695783956914,45.14776231173918,61.200300022579775
351.25162978078635,234.14713703579184,44.18497268171775,59.89518519077295
351.86452334347393,233.94283918156265,44.18497268171775,59.89518519077295
352.88601261461986,235.78151986962536,44.18497268171775,59.89518519077295
353.49890617730745,238.02879626614646,44.18497268171775,59.89518519077295
354.92899115691176,239.05028553729238,44.18497268171775,59.89518519077295
356.3590761365161,242.1147533507302,44.18497268171775,59.89518519077295
355.4518099220655,246.1009258375514,43.2427148305534,58.61790232586128
356.0516333916826,250.29969012487143,43.2427148305534,58.61790232586128
354.2521629828312,254.49845441219148,43.2427148305534,58.61790232586128
356.0516333916826,255.89804250796485,43.2427148305534,58.61790232586128
355.3658219072299,260.4355557544791,44.1994598961794,59.91482341482096
352.1204943964896,261.6810048566641,45.17737294638237,61.240438882873875
349.6702427115453,261.65369150043057,46.17692232282108,62.595383593157464
357.57004027538846,227.27889669559968,46.17692232282108,62.595383593157464
354.15238211528225,228.56370201313456,45.19218554557537,61.26051818400217
353.8692342693739,229.40354247755113,46.19206265077123,62.61590714882322
349.81125157700495,229.18996444111065,46.19206265077123,62.61590714882322
346.1804249575169,228.97638640467017,46.19206265077123,62.61590714882322
348.10688471702565,228.94845960072254,47.214062036919536,64.00128409449093
353.6998052123051,228.91991495726757,48.258673159486385,65.41731250508154
358.02746291823894,225.6497258398055,49.326396303140015,66.86467054425647
360.55788723277004,222.3071836288342,50.41774282134699,68.34405138004814
357.3397010196478,221.30926938470049,51.533235381269286,69.8561635168317
354.5447310495902,219.79485772457812,52.67340821407986,71.4017311346416
353.81409362828975,219.06422030327766,52.67340821407986,71.4017311346416
353.98943038772546,217.51630231479663,53.838807370816376,72.98149443599553
352.2468906922982,216.769499588185,53.838807370816376,72.98149443599553
351.3930296029575,215.70387252318568,55.029990983895686,74.59621000039193
350.5202768412678,213.55873451790458,56.247529534414376,76.2466511466506
349.2199195510581,212.25837722769492,56.247529534414376,76.2466511466506
345.62961572227636,208.4468331160778,57.49200612536329,77.93360830327023
340.8567005133742,195.17396290080205,58.76401676088695,79.65788938698009
339.3609357657659,192.3194759376794,60.06417063172157,81.42032018966701
339.5608745889164,192.85942816352116,61.39309040694841,83.22174477386339
337.4091743562162,193.41132678203363,62.75141253220214,85.06302587698512
337.0160106565558,193.3733884627007,64.13978753447711,86.94504532451342
335.53319633896723,191.89057414511205,64.13978753447711,86.94504532451342
336.36206983329646,192.467164475139,65.55888033367741,88.86870445231827
336.5802993021862,191.79854595966222,67.00937056106002,90.83492453832581
334.6071065492139,190.67666126601443,65.58037555030006,88.89784241262898
332.6759928579656,217.63602730655901,64.18185428856474,87.00206914672108
331.3581232935101,223.9982923691622,62.813156913977274,85.14672381672474
333.4275353246008,222.9466619352042,61.473647423161125,83.33094428472953
334.3569692246666,223.56122880214417,60.16270337570335,81.55388679817565
336.3390608441839,225.77140713646736,58.87971560492028,79.81472559778082
336.6113027207642,223.86571400040532,58.87971560492028,79.81472559778082
334.70560958470213,223.04898837066446,58.87971560492028,79.81472559778082
