605.8423646523067,154.0239304189309,45.96853868749999,57.460673359374994
604.0127873206322,154.22721678911694,45.96853868749999,57.460673359374994
602.1832099889577,154.430503159303,45.96853868749999,57.460673359374994
600.3536326572832,154.22721678911694,45.96853868749999,57.460673359374994
598.5240553256087,154.83707589967509,45.96853868749999,57.460673359374994
596.2879052535621,154.63378952948904,45.96853868749999,57.460673359374994
594.4583279218876,155.24364864004718,45.96853868749999,57.460673359374994
592.6287505902131,155.04036226986113,45.96853868749999,57.460673359374994
590.7991732585386,155.65022138041928,45.96853868749999,57.460673359374994
588.9695959268641,155.04036226986113,45.96853868749999,57.460673359374994
587.1400185951896,155.65022138041928,45.96853868749999,57.460673359374994
584.903868523143,155.44693501023323,45.96853868749999,57.460673359374994
582.4971549535006,155.86582442809075,46.98559260596093,58.731990757451165
583.0552567246983,155.4316777582167,48.02514884236781,60.03143605295976
581.9933501871701,154.79453383569978,48.02514884236781,60.03143605295976
582.2057314946758,155.856440373228,48.02514884236781,60.03143605295976
581.5685875721589,154.79453383569978,48.02514884236781,60.03143605295976
580.931443649642,155.4316777582167,48.02514884236781,60.03143605295976
580.7190623421363,155.21929645071106,48.02514884236781,60.03143605295976
580.0819184196195,155.4316777582167,48.02514884236781,60.03143605295976
580.7190623421363,155.64405906572233,48.02514884236781,60.03143605295976
580.0819184196195,155.00691514320542,48.02514884236781,60.03143605295976
580.2942997271251,155.64405906572233,48.02514884236781,60.03143605295976
579.6571558046082,155.00691514320542,48.02514884236781,60.03143605295976
579.8695371121139,155.64405906572233,48.02514884236781,60.03143605295976
580.0819184196196,155.00691514320542,48.02514884236781,60.03143605295976
580.2942997271252,155.64405906572233,48.02514884236781,60.03143605295976
579.6571558046084,155.00691514320542,48.02514884236781,60.03143605295976
579.869537112114,155.64405906572233,48.02514884236781,60.03143605295976
580.0819184196197,155.4316777582167,48.02514884236781,60.03143605295976
579.0200118820915,155.21929645071106,48.02514884236781,60.03143605295976
579.6571558046084,155.85644037322797,48.02514884236781,60.03143605295976
579.4447744971027,155.21929645071106,48.02514884236781,60.03143605295976
578.3828679595745,155.85644037322797,48.02514884236781,60.03143605295976
579.0200118820914,155.21929645071106,48.02514884236781,60.03143605295976
577.5333427295519,155.4316777582167,48.02514884236781,60.03143605295976
578.1037926215075,155.42861685749537,49.0877052605052,61.359631575631504
576.5842309903543,154.7773761584297,49.0877052605052,61.359631575631504
578.1037926215075,154.9944563914516,49.0877052605052,61.359631575631504
576.5842309903543,154.7773761584297,49.0877052605052,61.359631575631504
577.6696321554638,154.9944563914516,49.0877052605052,61.359631575631504
575.7159100582667,154.7773761584297,49.0877052605052,61.359631575631504
576.8013112233762,154.5602959254078,49.0877052605052,61.359631575631504
576.5842309903543,154.7773761584297,49.0877052605052,61.359631575631504
575.9329902912885,154.126135459364,49.0877052605052,61.359631575631504
576.5842309903543,153.9090552263421,49.0877052605052,61.359631575631504
575.4988298252448,154.126135459364,49.0877052605052,61.359631575631504
576.1500705243105,153.04073429425452,49.0877052605052,61.359631575631504
575.4988298252448,152.82365406123262,49.0877052605052,61.359631575631504
575.7159100582667,152.17241336216694,49.0877052605052,61.359631575631504
575.4988298252448,151.08701219705745,49.0877052605052,61.359631575631504
575.7159100582667,150.43577149799177,49.0877052605052,61.359631575631504
575.4988298252448,149.35037033288228,49.0877052605052,61.359631575631504
575.7159100582667,148.6991296338166,49.0877052605052,61.359631575631504
575.4988298252448,147.17956800266333,49.0877052605052,61.359631575631504
577.4868726085252,148.04305827713455,48.040895160371534,60.051118950464414
576.8495198166239,146.55590176269814,48.040895160371534,60.051118950464414
577.9760790478451,147.40097784618376,47.016408600927456,58.77051075115932
577.7681586788465,145.5296945251955,47.016408600927456,58.77051075115932
577.9760790478451,146.1534556321916,47.016408600927456,58.77051075115932
577.7681586788465,145.11385378719814,47.016408600927456,58.77051075115932
577.5602383098478,145.73761489419422,47.016408600927456,58.77051075115932
577.3523179408492,145.11385378719814,47.016408600927456,58.77051075115932
577.1443975718505,145.73761489419422,47.016408600927456,58.77051075115932
576.5206364648544,145.11385378719814,47.016408600927456,58.77051075115932
576.0199301168814,146.74252909452775,46.013769525943815,57.51721190742977
575.1376385885649,148.3364723684868,45.03251203123393,56.29064003904241
573.3453157040087,149.3322073043513,45.03251203123393,56.29064003904241
571.1546988451069,149.92964826587001,45.03251203123393,56.29064003904241
569.3623759605507,150.92538320173452,45.03251203123393,56.29064003904241
567.1717591016488,151.52282416325323,45.03251203123393,56.29064003904241
565.3794362170927,151.72197115042613,45.03251203123393,56.29064003904241
563.5871133325365,152.31941211194484,45.03251203123393,56.29064003904241
562.1930844223263,153.31514704780935,45.03251203123393,56.29064003904241
560.799055512116,153.91258800932806,45.03251203123393,56.29064003904241
559.4050266019057,154.90832294519257,45.03251203123393,56.29064003904241
558.0109976916954,155.10746993236546,45.03251203123393,56.29064003904241
557.0152627558309,156.10320486822997,45.03251203123393,56.29064003904241
556.4178217943122,156.70064582974868,45.03251203123393,56.29064003904241
555.4220868584478,156.89979281692158,45.03251203123393,56.29064003904241
555.2229398712749,157.09893980409447,45.03251203123393,56.29064003904241
555.4220868584478,157.29808679126737,45.03251203123393,56.29064003904241
554.0280579482375,157.49723377844026,45.03251203123393,56.29064003904241
549.4476772432607,158.89126268865056,45.03251203123393,56.29064003904241
543.6724146152466,159.48870365016927,45.03251203123393,56.29064003904241
537.4988580128867,159.28955666299638,45.03251203123393,56.29064003904241
532.1218893592184,159.48870365016927,45.03251203123393,56.29064003904241
527.1432146798959,159.68785063734217,45.03251203123393,56.29064003904241
521.7662460262276,159.88699762451506,45.03251203123393,56.29064003904241
516.3892773725593,160.08614461168796,45.03251203123393,56.29064003904241
511.8088966675825,160.28529159886085,45.03251203123393,56.29064003904241
507.6268099369516,160.48443858603375,45.03251203123393,56.29064003904241
503.4447232063207,161.48017352189825,45.03251203123393,56.29064003904241
503.24557621914784,161.28102653472536,45.03251203123393,56.29064003904241
505.4361930780497,161.08187954755246,45.03251203123393,56.29064003904241
507.22851596260585,160.88273256037957,45.03251203123393,56.29064003904241
508.62254487281615,160.68358557320667,45.03251203123393,56.29064003904241
511.2114557060639,160.48443858603378,45.03251203123393,56.29064003904241
514.1986605136574,159.88699762451506,45.03251203123393,56.29064003904241
516.7875713469051,158.89126268865056,45.03251203123393,56.29064003904241
520.1730701288444,159.48870365016927,45.03251203123393,56.29064003904241
522.7619809620921,160.08614461168798,45.03251203123393,56.29064003904241
524.952597820994,159.48870365016927,45.03251203123393,56.29064003904241
527.1432146798959,158.49296871430477,45.03251203123393,56.29064003904241
528.935537564452,158.29382172713187,45.03251203123393,56.29064003904241
531.5244483976998,157.69638076561316,45.03251203123393,56.29064003904241
533.3167712822559,157.09893980409444,45.03251203123393,56.29064003904241
535.5244772388502,156.35550499708398,44.07218014815821,55.09022518519776
537.6683785665006,155.77080463499752,44.07218014815821,55.09022518519776
539.42247965276,155.18610427291105,44.07218014815821,55.09022518519776
541.1765807390194,154.6014039108246,44.07218014815821,55.09022518519776
542.9306818252788,154.01670354873812,44.07218014815821,55.09022518519776
545.0745831529292,153.43200318665166,44.07218014815821,55.09022518519776
546.8113323701641,153.02477645327895,45.047277133936205,56.30909641742026
548.604242808178,152.02871509882678,45.047277133936205,56.30909641742026
549.6003041626302,151.0326537443746,45.047277133936205,56.30909641742026
550.9947900588633,150.03659238992245,45.047277133936205,56.30909641742026
551.5924268715346,149.04053103547028,45.047277133936205,56.30909641742026
552.1900636842059,147.64604513923726,45.047277133936205,56.30909641742026
552.7877004968773,146.25155924300424,45.047277133936205,56.30909641742026
553.3853373095486,144.85707334677122,45.047277133936205,56.30909641742026
553.5845495804391,143.86101199231905,45.047277133936205,56.30909641742026
553.3853373095486,142.06810155430514,45.047277133936205,56.30909641742026
553.5845495804391,141.47046474163383,45.047277133936205,56.30909641742026
553.3853373095486,140.0759788454008,45.047277133936205,56.30909641742026
553.98297412222,138.6814929491678,45.047277133936205,56.30909641742026
553.3853373095486,136.88858251115388,45.047277133936205,56.30909641742026
553.5845495804391,135.89252115670172,45.047277133936205,56.30909641742026
552.9869127677678,134.4980352604687,45.047277133936205,56.30909641742026
553.98297412222,133.50197390601653,45.047277133936205,56.30909641742026
552.9869127677678,131.70906346800263,45.047277133936205,56.30909641742026
553.5845495804391,130.71300211355046,45.047277133936205,56.30909641742026
551.7916391424252,128.92009167553658,45.047277133936205,56.30909641742026
553.1861250386582,128.72087940464615,45.047277133936205,56.30909641742026
553.3853373095487,127.32639350841312,45.047277133936205,56.30909641742026
553.5845495804392,126.33033215396095,45.047277133936205,56.30909641742026
554.5806109348914,126.52954442485138,45.047277133936205,56.30909641742026
554.3813986640009,125.53348307039921,45.047277133936205,56.30909641742026
555.3774600184531,125.73269534128964,45.047277133936205,56.30909641742026
555.9750968311245,124.73663398683748,45.047277133936205,56.30909641742026
556.9711581855767,125.73269534128964,45.047277133936205,56.30909641742026
558.3656440818097,126.72875669574181,45.047277133936205,56.30909641742026
556.9711581855767,126.1311198830705,45.047277133936205,56.30909641742026
559.1624931653714,127.52560577930352,45.047277133936205,56.30909641742026
560.5569790616045,128.92009167553653,45.047277133936205,56.30909641742026
559.9593422489331,129.9161530299887,45.047277133936205,56.30909641742026
561.752252686947,131.7090634680026,45.047277133936205,56.30909641742026
561.1546158742757,132.70512482245476,45.047277133936205,56.30909641742026
562.1506772287279,134.49803526046867,45.047277133936205,56.30909641742026
561.9514649578374,135.49409661492084,45.047277133936205,56.30909641742026
561.3538281451661,136.09173342759215,45.047277133936205,56.30909641742026
558.7640686235904,137.48621932382517,45.047277133936205,56.30909641742026
555.775884560234,138.8807052200582,45.047277133936205,56.30909641742026
551.9908514133158,139.07991749094862,45.047277133936205,56.30909641742026
548.6042428081785,140.07597884540078,45.047277133936205,56.30909641742026
545.616058744822,141.07204019985295,45.047277133936205,56.30909641742026
542.2294501396847,142.06810155430512,45.047277133936205,56.30909641742026
538.8428415345473,142.66573836697643,45.047277133936205,56.30909641742026
535.45623292941,143.6617997214286,45.047277133936205,56.30909641742026
532.0696243242727,144.2594365340999,45.047277133936205,56.30909641742026
528.2845911773545,144.85707334677122,45.047277133936205,56.30909641742026
524.4995580304363,144.6578610758808,45.047277133936205,56.30909641742026
521.112949425299,145.2554978885521,45.047277133936205,56.30909641742026
516.9294917365999,145.8531347012234,45.047277133936205,56.30909641742026
512.7460340479007,145.65392243033298,45.047277133936205,56.30909641742026
511.7499726934485,146.2515592430043,45.047277133936205,56.30909641742026
510.7539113389963,146.45077151389472,45.047277133936205,56.30909641742026
509.35942544276327,147.04840832656603,45.047277133936205,56.30909641742026
507.9649395465302,147.24762059745646,45.047277133936205,56.30909641742026
506.57045365029717,147.4468328683469,45.047277133936205,56.30909641742026
505.1759677540641,147.64604513923732,45.047277133936205,56.30909641742026
503.78148185783107,148.24368195190863,45.047277133936205,56.30909641742026
501.5901468780363,148.44289422279905,45.047277133936205,56.30909641742026
500.19566098180326,149.04053103547037,45.047277133936205,56.30909641742026
498.0043260020085,149.63816784814168,45.047277133936205,56.30909641742026
497.0082646475563,150.235804660813,45.047277133936205,56.30909641742026
495.61377875132325,150.03659238992256,45.047277133936205,56.30909641742026
494.2192928550902,150.63422920259387,45.047277133936205,56.30909641742026
492.82480695885715,151.63029055704604,45.047277133936205,56.30909641742026
491.4303210626241,152.22792736971735,45.047277133936205,56.30909641742026
489.6374106246102,152.42713964060778,45.047277133936205,56.30909641742026
488.641349270158,152.6263519114982,45.047277133936205,56.30909641742026
486.8484388321441,153.22398872416952,45.047277133936205,56.30909641742026
485.45395293591105,153.0247764532791,45.047277133936205,56.30909641742026
484.5901935379512,153.81719249906243,44.086630380598045,55.10828797574755
482.83551729701657,153.6222284722919,44.086630380598045,55.10828797574755
481.860697163164,154.20712055260347,44.086630380598045,55.10828797574755
480.10602092222933,154.79201263291503,44.086630380598045,55.10828797574755
477.96141662775364,154.98697665968555,44.086630380598045,55.10828797574755
475.81681233327794,155.18194068645607,44.086630380598045,55.10828797574755
474.0621360923433,155.76683276676764,44.086630380598045,55.10828797574755
471.5276037443266,155.96179679353816,44.086630380598045,55.10828797574755
469.3829994498509,156.15676082030868,44.086630380598045,55.10828797574755
467.62832320891624,155.96179679353816,44.086630380598045,55.10828797574755
465.48371891444054,155.76683276676764,44.086630380598045,55.10828797574755
463.33911461996485,155.96179679353816,44.086630380598045,55.10828797574755
461.5844383790302,155.3769047132266,44.086630380598045,55.10828797574755
457.49019381684934,155.96179679353816,44.086630380598045,55.10828797574755
449.10674066571715,157.32654498093177,44.086630380598045,55.10828797574755
439.55350335396184,159.08122122186643,44.086630380598045,55.10828797574755
427.27076966741936,160.83589746280109,44.086630380598045,55.10828797574755
416.937676248582,162.59057370373574,44.086630380598045,55.10828797574755
406.13393297036447,163.39686463089473,45.062047077768774,56.327558847210966
396.7678858914274,163.5961422283189,45.062047077768774,56.327558847210966
385.80761803309673,164.99108541028826,45.062047077768774,56.327558847210966
376.41884670974656,164.98821335525395,46.0590448693644,57.5738060867055
367.2529494376672,166.006646385485,46.0590448693644,57.5738060867055
358.9017985897727,166.21033299153123,46.0590448693644,57.5738060867055
350.95802095397056,166.82139280966982,46.0590448693644,57.5738060867055
343.82898974235326,167.43245262780846,46.0590448693644,57.5738060867055
336.69995853073596,167.63613923385464,46.0590448693644,57.5738060867055
329.57092731911865,168.24719905199328,46.0590448693644,57.5738060867055
322.44189610750135,168.04351244594704,46.0590448693644,57.5738060867055
315.7202381079765,168.24719905199328,46.0590448693644,57.5738060867055
311.0354461689137,168.45088565803945,46.0590448693644,57.5738060867055
302.6842953210192,167.83982583990087,46.0590448693644,57.5738060867055
294.33314447312466,167.63613923385464,46.0590448693644,57.5738060867055
285.5746204131377,167.43245262780846,46.0590448693644,57.5738060867055
276.4087231410584,166.4140195975774,46.0590448693644,57.5738060867055
267.65019908107143,166.21033299153117,46.0590448693644,57.5738060867055
257.63105213106235,165.78474762316682,47.078101237099084,58.84762654637386
249.0951316314667,165.1601680744159,47.078101237099084,58.84762654637386
243.05752932687466,164.95197489149893,47.078101237099084,58.84762654637386
237.43631338811656,163.9110089769141,47.078101237099084,58.84762654637386
231.39871108352452,163.70281579399713,47.078101237099084,58.84762654637386
226.61026787643428,162.6618498794123,47.078101237099084,58.84762654637386
220.1562792060083,162.03727033066139,47.078101237099084,58.84762654637386
215.78422236475197,161.41269078191047,47.078101237099084,58.84762654637386
208.49746096265812,160.37172486732564,47.078101237099084,58.84762654637386
204.9581768530697,160.5799180502426,47.078101237099084,58.84762654637386
199.46936510539706,159.71291573580217,48.1197042269699,60.149630283712376
197.1285711398993,158.64891847875774,48.1197042269699,60.149630283712376
195.63897498003712,158.01052012453107,48.1197042269699,60.149630283712376
193.56119475185105,156.68277655372813,49.18435268299161,61.480440853739516
191.43744363634505,155.3256566565192,50.2725564861028,62.8406956076285
190.7704836034479,154.65869662362203,50.2725564861028,62.8406956076285
194.1052837679337,154.43637661265632,50.2725564861028,62.8406956076285
192.10440366924223,153.76941657975917,50.2725564861028,62.8406956076285
195.43920383372804,153.54709656879345,50.2725564861028,62.8406956076285
193.43832373503656,151.54621647010197,50.2725564861028,62.8406956076285
196.3284838775909,149.98997639334192,50.2725564861028,62.8406956076285
195.2168838227623,148.8783763385133,50.2725564861028,62.8406956076285
198.5516839872481,147.32213626175326,50.2725564861028,62.8406956076285
200.99720410787103,144.4319761191989,50.2725564861028,62.8406956076285
202.9782910768898,140.27694575338552,51.384836798357824,64.23104599794728
207.36081263089997,128.0141350811519,52.52172631252148,65.65215789065185
214.5610737428608,121.74293991912148,52.52172631252148,65.65215789065185
229.1938624542651,115.93627773205628,52.52172631252148,65.65215789065185
242.3485015535147,110.14949416296602,53.683769507186014,67.10471188398252
256.35541897922167,106.5884134615151,53.683769507186014,67.10471188398252
269.51317603354585,113.93983714964422,52.53894695263518,65.67368369079398
283.2861172025885,113.968258621358,51.41853808388621,64.27317260485776
299.83371294642814,112.24272187771349,50.32202227173586,62.90252783966983
315.6339642473684,107.12433061121173,50.32202227173586,62.90252783966983
330.54170759834545,102.43265873164654,49.24888998955547,61.561112486944346
344.29185339401454,99.52040661057431,48.19864257652519,60.24830322065648
357.7487734217151,97.90292524630955,47.170792005917356,58.96349000739669
368.1038363290379,96.72206345893011,46.16486065832129,57.70607582290161
378.238074654359,96.74703674147327,45.180381099704064,56.475476374630084
387.3858810513316,96.00116064800373,44.216895864204346,55.27111983025544
401.2692273249312,101.28074303373879,44.216895864204346,55.27111983025544
413.61445572509564,105.07410990321496,43.273957241558065,54.092446551947575
424.9586062546105,109.15548848004529,42.35112706905736,52.9389088363217
437.50499487651973,113.871908420197,41.44797652794614,51.809970659932674
449.4304899047004,117.42772996609368,40.5640859441574,50.705107430196755
460.410060176946,121.59933231092303,39.699044593300066,49.623805741625084
473.8629328870921,127.37412693415129,38.852450509804385,48.56556313725548
486.74920209691277,130.29501462171066,38.852450509804385,48.56556313725548
496.1991328507813,133.21590230927,38.852450509804385,48.56556313725548
509.3651168446645,135.88662670080075,38.02391030013747,47.529887875171845
518.3605316683025,138.17624715044718,37.21303896000201,46.51629870000251
526.753448690642,139.32821615351338,37.21303896000201,46.51629870000251
536.191509347469,138.71387166453903,36.41945969543329,45.52432461929161
544.9789647598411,137.04057846349684,37.225240241194754,46.53155030149344
554.3024318873642,134.64708661241636,38.04884868153118,47.56106085191398
561.0390115995627,126.26515507105393,38.89067945861006,48.613349323262575
569.8102973834041,122.65344916006043,38.89067945861006,48.613349323262575
577.6846087423434,120.02217322936382,38.06132400509512,47.5766550063689
584.7726587375912,117.92418368036778,38.90343079870785,48.62928849838482
589.0737177755922,118.0962260418878,38.90343079870785,48.62928849838482
