380.7337668980931,270.86170048560075,136.21114362876096,314.4313315542426
374.6467389490954,275.2095775920277,136.21114362876096,314.4313315542426
375.51631437038077,284.774907226167,136.21114362876096,314.4313315542426
367.69013557881226,294.3402368603063,136.21114362876096,314.4313315542426
358.06363931668795,280.93781077242716,139.2248151815473,321.3881247648802
351.8419359442152,294.27003228486876,139.2248151815473,321.3881247648802
340.15816231453397,300.85827526639264,142.30516421743903,328.4988370253032
324.7140059460411,285.4141188978998,142.30516421743903,328.4988370253032
309.2698495775482,269.96996252940687,142.30516421743903,328.4988370253032
290.1917740635276,259.97668487920566,142.30516421743903,328.4988370253032
302.7557409317517,296.8722240371012,145.45366597574986,335.766873794488
284.7688334247098,272.9263704739326,148.67182833546332,343.19571587719105
288.04773564933816,289.8088220345168,151.96119253738544,350.7889210909739
269.6153773002661,246.15323647092515,151.96119253738544,350.7889210909739
266.70500492936003,249.06360884183124,151.96119253738544,350.7889210909739
256.16954274273354,246.258533233817,148.72057433508215,343.30824168939523
247.6246196156623,245.3090973308091,148.72057433508215,343.30824168939523
250.9045973782392,250.37660831620596,152.01101704224584,350.9039365367731
242.17061773962058,241.64262867758734,152.01101704224584,350.9039365367731
251.5641676988684,248.83592571492701,155.3742607943055,358.6676861326492
262.4752142559382,255.7793189785169,155.3742607943055,358.6676861326492
271.4024341662681,268.6741921823267,155.3742607943055,358.6676861326492
278.345827429858,275.6175854459166,155.3742607943055,358.6676861326492
285.2892206934479,286.52863200298646,155.3742607943055,358.6676861326492
286.6577233075514,287.7064213487115,158.81191631437954,366.60320868833406
293.75473928640355,300.88659388086546,158.81191631437954,366.60320868833406
286.6577233075514,287.7064213487115,158.81191631437954,366.60320868833406
300.6790539364734,295.2215441515733,162.32562996283517,374.71430468056343
297.570181233755,285.8949260434183,162.32562996283517,374.71430468056343
304.8242175400979,293.1489623497612,162.32562996283517,374.71430468056343
297.570181233755,283.82234424160606,162.32562996283517,374.71430468056343
304.8242175400979,291.07638054794893,162.32562996283517,374.71430468056343
299.64276303556727,285.8949260434183,162.32562996283517,374.71430468056343
304.8242175400979,280.7134715388877,162.32562996283517,374.71430468056343
299.64276303556727,281.7497624397938,162.32562996283517,374.71430468056343
304.8242175400979,280.7134715388877,162.32562996283517,374.71430468056343
307.93309024281626,283.82234424160606,162.32562996283517,374.71430468056343
306.89679934191014,282.78605334069994,162.32562996283517,374.71430468056343
307.93309024281626,281.7497624397938,162.32562996283517,374.71430468056343
311.04196294553464,282.78605334069994,162.32562996283517,374.71430468056343
307.93309024281626,279.67718063798156,162.32562996283517,374.71430468056343
311.04196294553464,276.5683079352632,162.32562996283517,374.71430468056343
310.0056720446285,275.53201703435707,162.32562996283517,374.71430468056343
315.18712654915913,280.7134715388877,162.32562996283517,374.71430468056343
310.0056720446285,275.53201703435707,162.32562996283517,374.71430468056343
315.18712654915913,270.35056252982645,162.32562996283517,374.71430468056343
307.93309024281626,269.3142716289203,162.32562996283517,374.71430468056343
313.66342607080765,257.64293152393634,165.9170845257629,383.0048586716209
300.1185335361078,270.91518357255825,162.37885272322555,374.8371646975393
305.3016867656554,257.4389851757345,162.37885272322555,374.8371646975393
293.89874966065065,264.69539969710115,162.37885272322555,374.8371646975393
294.93538030656015,253.29246259209637,162.37885272322555,374.8371646975393
289.75222707701255,266.76866098892015,162.37885272322555,374.8371646975393
299.7864587951691,257.24450313790487,165.9714848397269,383.1304369664724
300.8460250133211,266.7805991012729,165.9714848397269,383.1304369664724
304.0247236677771,272.07843019203295,165.9714848397269,383.1304369664724
312.08236382713085,264.54214982962696,169.64360394180585,391.60719788435557
304.5012999562361,280.78728669582995,169.64360394180585,391.60719788435557
312.08236382713085,275.3722410737623,169.64360394180585,391.60719788435557
306.66731820506317,285.1193231934841,169.64360394180585,391.60719788435557
311.6077612591035,284.0755729541215,166.02590299027577,383.2560564354964
312.3564340190685,276.92446059488236,162.48535060120602,375.0830055934382
329.9907155177081,269.6632858601484,162.48535060120602,375.0830055934382
341.4011329580043,281.0737033004446,162.48535060120602,375.0830055934382
352.81155039830054,284.1856353296163,162.48535060120602,375.0830055934382
362.1473464858156,278.99908194766346,162.48535060120602,375.0830055934382
370.8785936744555,277.9993733638014,159.0203015582646,367.08424752234913
383.3376287843088,288.7629371976474,155.6291457298534,359.2560653763906
392.2794927599093,291.7435585228476,155.6291457298534,359.2560653763906
399.2342758520431,296.7112607315146,155.6291457298534,359.2560653763906
398.5434267005637,285.5214025961885,159.0724405791264,367.20460582284323
393.62287365572104,282.5128063679187,162.59191832693958,375.3290077266736
392.5848827624782,283.55079726116156,162.59191832693958,375.3290077266736
393.31807045137884,284.55137995051535,159.12459669514823,367.32500358599634
388.1607961531544,283.57234935340017,155.73121674152878,359.4916872444636
348.6162368696085,290.2802557137644,152.41020163752265,351.8254187333467
338.0496430988911,287.4668908042147,149.16000818091524,344.3226357073464
344.7153315603645,284.61016717786896,149.16000818091524,344.3226357073464
341.71665839619476,280.0211535494574,145.9791260787439,336.97985178924995
354.95043331325473,279.12300177666214,142.8660772454984,329.7936549498888
359.1110481347469,276.4858141908825,139.81941511628713,322.76070592264415
358.2184373480486,284.5193112711672,139.81941511628713,322.76070592264415
360.8962697081435,269.3449278972962,139.81941511628713,322.76070592264415
363.5741020682384,259.52620924361486,139.81941511628713,322.76070592264415
370.3621032421159,258.7339200855462,142.91291967573497,329.9017865411826
385.87221770406774,243.2238056235943,142.91291967573497,329.9017865411826
207.12258295303297,319.73020197610055,139.86525861758977,322.8665315751839
243.73161937814467,324.1947186133093,139.8652586175898,322.8665315751839
307.12775562650876,325.08762194075103,139.8652586175898,322.8665315751839
362.09011892196907,315.0312001313904,142.95977746450396,330.00995358628484
366.2534624341397,315.91096760692994,139.9111171498995,322.9723919254689
373.0459146768601,315.1181585133182,143.006650616841,330.1181560968199
381.8830391525443,312.4134205522365,146.17067276173862,337.422020300462
364.55360352504664,298.9220885959724,143.05353913778345,330.22639408441603
369.6036060645639,279.1613806291432,146.2185986912069,337.5326530535337
376.13784909884305,278.2279173385318,146.2185986912069,337.5326530535337
381.2995831497624,258.03000320955664,149.45368518724985,345.0005630023431
369.09870755417126,277.34233142873524,146.2665403344615,337.64332208048586
380.0748482903045,257.13779496622647,149.50268753936146,345.11368058151663
371.5496976849772,276.45645555615806,146.31449769665457,337.75402739321197
380.59123037641484,252.36888133118038,149.55170595819305,345.22683524928675
379.4251485058952,264.3320128284576,146.36247078294,337.8647690036091
372.88028041135897,279.64246234047386,143.24124700841222,330.6597010381105
381.73190117365755,254.16333736877883,146.41045959847332,337.97554692357863
386.40534172091634,256.96740169713405,146.41045959847332,337.97554692357863
372.17907038119534,263.8956750504106,149.64979101708954,345.4532558992628
380.77738261834725,243.83294649705618,149.64979101708954,345.4532558992628
395.9721864974203,241.00256424732942,152.96079264334264,353.09640918603395
375.0306923350045,246.2145556704031,156.34505018057658,360.90866723927496
369.96350345927993,251.02483319130198,153.0109448935932,353.2121812029675
370.65348697323327,255.73252999777583,149.7479404061033,345.679825049603
365.8735133603309,260.5125036106782,149.7479404061033,345.679825049603
370.2345453749498,265.1198074880303,146.55452047214183,338.30809865999095
370.8954143846145,264.21811535834036,143.42920118014555,331.0935765560369
382.7989378206111,270.62770490080004,143.42920118014555,331.0935765560369
396.5337725544533,275.20598314541417,143.42920118014555,331.0935765560369
437.6967611170761,274.39323872814157,146.60257225625625,338.41902193733915
433.0171887369586,260.354521587789,146.60257225625625,338.41902193733915
426.46158477214226,263.06087915700505,143.4762282454903,331.20213436108503
412.7222464007615,267.6406586141319,143.4762282454903,331.20213436108503
404.47864337793305,263.06087915700505,143.4762282454903,331.20213436108503
394.40312857225376,258.4810996998781,143.4762282454903,331.20213436108503
380.663790200873,255.73323202560195,143.4762282454903,331.20213436108503
383.4116578751492,258.4810996998781,143.4762282454903,331.20213436108503
371.5042312866192,259.39705559130346,143.4762282454903,331.20213436108503
377.9159225265969,267.6406586141319,143.4762282454903,331.20213436108503
369.734420229663,266.7579061659296,140.4165544624238,324.13914908615584
379.59507205114073,273.0328664159609,140.4165544624238,324.13914908615584
387.14043922253796,275.62502683603327,137.42212914436968,317.2267840996197
380.9953550205138,276.47071574657025,134.4915608481584,310.46182737845913
397.30870854054956,284.1980937297451,134.4915608481584,310.46182737845913
392.9497978269737,285.0257480479504,131.62348780356513,303.84113539701485
408.91526238579456,289.2271860897454,131.62348780356513,303.84113539701485
406.3943995607176,290.06747369810444,131.62348780356513,303.84113539701485
418.32676004858666,294.1171413501245,128.81657728052525,297.3616316662592
412.57018148045483,294.9395097170005,128.81657728052525,297.3616316662592
411.5657751097956,297.31752872268703,126.06952496984417,291.0203053042197
409.0313068201921,294.9903915359963,123.38105437711373,284.8142096368887
411.39431007692656,302.07940130619954,123.38105437711371,284.8142096368887
411.95068135500816,302.8386823230637,120.74991622955356,278.74046082896945
415.4672185687489,303.5817714189229,118.17488789550163,272.7962365438215
408.67733473720875,317.915970618841,118.17488789550163,272.7962365438215
410.94062934772217,317.1615390820032,118.17488789550163,272.7962365438215
412.92784979312944,316.434455508929,115.6547728162843,266.97877463198336
416.61956481725895,318.64948452340667,115.6547728162843,266.97877463198336
401.48466621070287,317.9379065591328,113.18839995020207,261.28537184766276
400.60211573508275,318.63446235013015,110.77462322837246,255.71338259259812
402.4648938683075,322.0426718332024,108.41232102217705,250.26021768670776
404.28794757213046,325.37820009784593,106.10039562206556,244.92334316495507
498.77897362254345,324.7254064449643,103.83777272747452,239.7002790998711
504.35875784541275,329.19807462728215,101.62340094762355,234.5885984491871
504.8170157220446,331.0740939471535,99.45625131295735,229.58592592804175
509.2615343760364,336.78847507371444,99.45625131295735,229.58592592804175
504.8141644487963,334.952596218837,97.33531679700633,224.6899369052389
505.4355556152218,340.54511671666654,97.33531679700633,224.6899369052389
498.60025278454134,338.68094321739005,97.33531679700633,224.6899369052389
494.30001410694706,340.70816422011416,99.48886068114008,229.6612017592673
483.3150600267318,337.50857993839026,101.69005172371031,234.7424558481911
473.7619835560711,335.63146650703214,99.52148074116853,229.73650227166942
471.85594048780047,331.1840326810674,99.52148074116853,229.73650227166942
467.40565337309215,329.34694948663207,97.39915518801348,224.8373021629844
443.8719024596985,322.75445105486244,95.32208886653416,220.04257897227978
399.7244574207594,319.82179883489005,93.28931660998276,215.35010469781068
377.68868713913355,314.4617466042243,93.28931660998276,215.35010469781068
389.00435295942793,304.33720350185564,93.28931660998276,215.35010469781068
382.45317801083644,294.212660399487,93.28931660998276,215.35010469781068
377.0931257801707,285.2792400150441,93.28931660998276,215.35010469781068
371.7330735495049,279.9191877843783,93.28931660998276,215.35010469781068
363.99077588298775,274.55913555371257,93.28931660998276,215.35010469781068
355.05735549854484,271.5813287588983,93.28931660998276,215.35010469781068
335.4038306527704,275.7502582716383,93.28931660998276,215.35010469781068
332.5181327280406,280.16479222410237,95.35334273997863,220.11472576424973
333.35798408190334,274.5719435571291,97.46303544810065,224.98476407178376
326.5137130435518,282.6606275115446,97.46303544810065,224.98476407178376
320.91675360296875,287.27266509047513,99.61940510738987,229.96255197687194
287.0387660742035,284.2078026277411,97.49499128762986,225.05853129013622
278.9474288254387,292.29913987650593,97.49499128762986,225.05853129013622
272.1009126918684,294.1663715492978,97.49499128762986,225.05853129013622
267.74403878868736,296.0336032220897,97.49499128762986,225.05853129013622
264.63198600070086,304.12494047085454,97.49499128762986,225.05853129013622
254.05100652154687,302.25770879806265,97.49499128762986,225.05853129013622
255.91823819433876,305.36976158604915,97.49499128762986,225.05853129013622
252.80618540635226,305.9921721436464,97.49499128762986,225.05853129013622
250.93895373356037,305.36976158604915,97.49499128762986,225.05853129013622
246.57928485941824,307.16956830342883,95.41588123245991,220.2590903216598
248.40669723889846,308.996980682909,95.41588123245991,220.2590903216598
246.57928485941824,308.3878432230823,95.41588123245991,220.2590903216598
250.84324707820548,310.2152556025625,95.41588123245991,220.2590903216598
257.5437591362997,308.3878432230823,95.41588123245991,220.2590903216598
266.68082103370085,310.2152556025625,95.41588123245991,220.2590903216598
272.98229098104696,309.628199244754,93.38110882545443,215.5619988774509
283.74617866286985,309.0536622438379,91.3897285529116,210.96507432307632
297.16516871439376,310.8039652940367,91.3897285529116,210.96507432307632
310.076372964826,311.49673005554394,93.41172629714477,215.63267659247438
326.17762958735597,304.93695883895765,93.41172629714477,215.63267659247438
331.5447151281993,309.11135870405803,93.41172629714477,215.63267659247438
335.7191149932997,320.4418726236162,93.41172629714477,215.63267659247438
341.8882258331883,330.213335748449,91.41969309779601,211.03424481453848
344.8063537191878,335.46596594324814,91.41969309779601,211.03424481453848
347.72448160518735,338.38409382924766,91.41969309779601,211.03424481453848
348.30810718238723,340.13497056084736,91.41969309779601,211.03424481453848
339.71986216262457,338.447440339736,89.47014060643338,206.53387597933684
345.2486867846185,339.1256539060112,91.44966746735071,211.10343798537966
347.00013781759276,340.8771049389855,91.44966746735071,211.10343798537966
353.0396703531378,343.6907423262615,89.49947576352889,206.60159358496855
361.61017415489084,341.9766415659109,89.49947576352889,206.60159358496855
381.8395041714223,334.8174055317735,87.5908724851982,202.19575237237342
390.85801824859834,332.1226102678677,85.72297074665842,197.8838670506975
390.18962055613196,329.4852814676673,83.89490257531402,193.66393398226694
391.60039122811156,328.9691091375293,82.10581850834647,189.53399225758486
392.9810768096768,328.46394424232244,80.35488719798775,185.49212278413995
395.32121077976325,329.9473359758362,78.64129502521139,181.53644739464684
395.6758337452965,329.4634872547996,76.9642457216617,177.66512797430318
398.13254222881943,334.8682459185502,76.9642457216617,177.66512797430318
395.6381085351526,332.5003858177905,75.32295999964553,173.8763656066584
394.1238358164661,330.1830215299676,73.71667519001454,170.16839973769711
393.6532266720061,336.30094040794796,73.71667519001454,170.16839973769711
388.4765260829457,333.00667639672776,73.71667519001454,170.16839973769711
386.12348036064566,330.65363067442763,73.71667519001454,170.16839973769711
390.3589626607859,336.771549552408,73.71667519001454,170.16839973769711
377.99060208144647,335.4108016005466,72.14464488776964,166.53950735774862
376.54022514483717,333.19122003881114,70.60613860522322,162.9880022008424
374.2864681344629,339.0509882657842,70.60613860522322,162.9880022008424
370.26026587172987,336.00982153657077,69.10044143255762,159.5122339611377
365.3767074144214,342.0258054491906,70.62928869925295,163.04144213752784
363.95679505156403,337.2452360087534,69.12309784385924,159.56453427507694
359.0716348296647,343.263193479894,70.65244638365462,163.094899595913
355.9143059010871,343.7142404696908,70.65244638365462,163.094899595913
350.05069503372874,343.263193479894,70.65244638365462,163.094899595913
342.3828962071832,341.91005251050365,70.65244638365462,163.094899595913
337.38965219522237,346.189311540384,72.21563175989299,166.7033742494726
339.69478427620237,345.728285124188,72.21563175989299,166.7033742494726
331.85733520087035,339.73494171364,72.21563175989299,166.7033742494726
336.0065729466344,346.65033795658,72.21563175989299,166.7033742494726
338.3117050276144,346.18931154038404,72.21563175989299,166.7033742494726
330.63882194041025,343.9675462042369,70.67561166091694,163.14837458174284
334.4366179375728,341.79316034801093,69.16843295441305,159.66918635271048
336.8783662777197,346.89880025192355,70.69878453352943,163.2018671007642
339.13508086210913,344.6420856675341,70.69878453352943,163.2018671007642
344.09985294776595,343.2880569169004,70.69878453352943,163.2018671007642
351.77268253469015,341.031342332511,70.69878453352943,163.2018671007642
358.54282628785853,337.8719419143657,70.69878453352943,163.2018671007642
370.17239494305795,336.5669013799651,69.1911116585373,159.7215381276515
373.8904202552729,337.84420423987007,67.7155903617227,156.3154282181823
380.02919456476957,334.92754004084424,66.27153500099679,152.98195462846925
388.9138578548485,328.5813519765021,66.27153500099679,152.98195462846925
393.56772910203273,334.0813816322653,66.27153500099679,152.98195462846925
393.86657214572335,329.59576707928755,64.85827455579482,149.71956836711513
403.029510600607,330.0874145970866,66.29326388034177,153.03211381723756
406.8384717365005,322.89271022928784,66.29326388034177,153.03211381723756
417.4189193362045,318.23731328541805,66.29326388034177,153.03211381723756
425.4600595119796,315.2747879575009,66.29326388034177,153.03211381723756
430.9618922638257,316.5444416694654,66.29326388034177,153.03211381723756
442.9620915899077,318.80332104897684,67.76000234369434,156.41794933544392
448.04694098155534,319.3169645681361,69.25919239554857,159.87869646449062
451.40935989313175,319.84197244819336,70.79155202730009,163.41601262376747
463.2860600797791,322.2541267188593,72.35781511590409,167.03159190306832
469.6744519898874,323.7611365120181,73.95873177534347,170.72716587392372
474.8681506148739,328.01052629609796,73.95873177534347,170.72716587392372
481.006158080767,330.37129839836456,73.95873177534347,170.72716587392372
485.2555478648469,333.67637934153777,73.95873177534347,170.72716587392372
488.8461216801928,335.2167318467546,75.59506871587294,174.50450441888427
494.1547313162537,335.6993327227601,75.59506871587294,174.50450441888427
494.63733219225924,336.1819335987656,75.59506871587294,174.50450441888427
497.05033657228694,334.73413097074905,75.59506871587294,174.50450441888427
500.42854270432565,336.1819335987656,75.59506871587294,174.50450441888427
508.63275759641965,331.83852571471584,75.59506871587294,174.50450441888427
511.30137621489905,334.4143555767731,77.26760961121163,178.36541657915208
516.4042946350316,330.1353668435829,75.61985456287614,174.56172034607857
523.6456807322328,332.5491622093166,75.61985456287614,174.56172034607857
531.8525849757274,333.9974394287568,75.61985456287614,174.56172034607857
536.1974166340481,330.61812591672964,75.61985456287614,174.56172034607857
539.8686350686883,335.19825021702843,77.29294384507978,178.42389840873554
543.3227161665354,332.73104943285193,77.29294384507978,178.42389840873554
548.427308439504,338.9139657394211,75.64464853657626,174.61895503303117
552.7735648058315,343.2602221057485,75.64464853657626,174.61895503303117
555.1881516760134,349.53814796822144,75.64464853657626,174.61895503303117
560.5002427904137,355.8160738306944,75.64464853657626,174.61895503303117
561.9489949125227,360.1623301970218,75.64464853657626,174.61895503303117
563.397747034632,366.44025605949474,75.64464853657626,174.61895503303117
562.9148296605956,365.95733868545835,75.64464853657626,174.61895503303117
561.4660775384864,369.337760303713,75.64464853657626,174.61895503303117
558.1241246262721,363.8988505307701,77.318286385448,178.482399413137
556.6433188071339,361.43084083220674,77.318286385448,178.482399413137
557.1369207468467,357.9756272542181,77.318286385448,178.482399413137
556.6433188071339,352.5460059173787,77.318286385448,178.482399413137
557.324321337511,345.9625361533227,79.02895347172604,182.43132250015265
553.7926616379029,340.4127851967956,79.02895347172604,182.43132250015265
547.3410141774865,345.7619959176381,77.34363723503982,178.54091959864334
540.075115411072,352.9008010328621,75.69426087472633,174.73348071081685
531.1010936422066,348.7089420420652,74.0800579620966,171.00723660409218
525.8988748933411,355.80287669960893,74.0800579620966,171.00723660409218
510.2922186467449,361.9509534028135,74.0800579620966,171.00723660409218
508.0007164582901,363.4938327914619,75.719079244508,174.7907717139577
498.6372383026002,356.0434925701396,77.39436387279274,178.658017538129
492.21409981107905,362.4666310616608,77.39436387279274,178.658017538129
488.7554867771831,360.9843683328482,77.39436387279274,178.658017538129
487.27322404837054,365.43115651928593,77.39436387279274,178.658017538129
485.7173081394017,365.9074375558901,75.74390575165003,174.8480815014725
485.23375713550087,368.32519257539445,75.74390575165003,174.8480815014725
481.84672878998464,366.9270239064291,74.12864414706665,171.11939349836882
480.42701131156406,370.2396980227438,74.12864414706665,171.11939349836882
479.0072938331435,367.87350222537617,74.12864414706665,171.11939349836882
476.64109803577577,370.2396980227438,74.12864414706665,171.11939349836882
476.16785887630226,367.87350222537617,74.12864414706665,171.11939349836882
476.64109803577577,368.3467413848497,74.12864414706665,171.11939349836882
477.11433719524933,370.71293718221733,74.12864414706665,171.11939349836882
478.5340546736699,372.1326546606379,74.12864414706665,171.11939349836882
479.9537721520905,374.49885045800556,74.12864414706665,171.11939349836882
482.3199679494582,374.97208961747907,74.12864414706665,171.11939349836882
487.5255987036671,380.17772037168794,74.12864414706665,171.11939349836882
488.94531618208765,383.49039448800266,74.12864414706665,171.11939349836882
488.36732172400895,385.7711148889218,72.54782848272559,167.4702208900301
488.8304689112121,389.01314519934374,72.54782848272559,167.4702208900301
489.29361609841527,391.32888113535944,72.54782848272559,167.4702208900301
489.75676328561843,389.93943957375,72.54782848272559,167.4702208900301
490.2199104728216,388.5499980121406,72.54782848272559,167.4702208900301
487.8686142983723,385.42519852997555,71.00072418857589,163.8988679867126
491.04150736229184,383.1588463414616,71.00072418857589,163.8988679867126
489.6816960491835,382.7055759037588,71.00072418857589,163.8988679867126
490.1349664868863,384.9719280922728,71.00072418857589,163.8988679867126
489.6816960491835,384.51865765457,71.00072418857589,163.8988679867126
488.3218847360751,386.78500984308397,71.00072418857589,163.8988679867126
490.5882369245891,384.51865765457,71.00072418857589,163.8988679867126
489.22842561148076,387.69155071848957,71.00072418857589,163.8988679867126
489.6816960491836,385.4251985299756,71.00072418857589,163.8988679867126
490.1349664868864,385.8784689676784,71.00072418857589,163.8988679867126
489.6816960491836,382.7055759037588,71.00072418857589,163.8988679867126
488.3218847360752,379.53268283983925,71.00072418857589,163.8988679867126
487.8686142983724,375.4532489005141,71.00072418857589,163.8988679867126
486.508802985264,369.56073321037775,71.00072418857589,163.8988679867126
485.14899167215566,357.3224313924022,71.00072418857589,163.8988679867126
483.7891803590473,347.8037522006435,71.00072418857589,163.8988679867126
479.7097464197221,338.28507300888475,71.00072418857589,163.8988679867126
476.5368533558025,331.4860164433428,71.00072418857589,163.8988679867126
472.45741941647736,322.87387812698967,71.00072418857589,163.8988679867126
456.5929540968795,306.1028719319862,71.00072418857589,163.8988679867126
440.3114114237947,296.9282897136477,69.48661235949422,160.403675259767
428.3340951580123,293.82305957066706,69.48661235949422,160.403675259767
418.82084967024156,285.14500193530813,71.02400365794801,163.95260657488936
409.2990495130158,287.41209721083806,71.02400365794801,163.95260657488936
400.0046544277296,292.21947937639294,69.50939538717009,160.45626785636458
389.5675091003636,310.2412175588749,71.04729076011122,164.00636278268667
381.722900731804,306.0740145990828,72.61921206817868,167.6350035592536
373.7047304605616,297.9667081661688,74.22591213518713,171.34392801300208
363.5426384552985,303.4456642669468,75.86816044117815,175.13491242028974
352.15069505205594,312.0608861766594,77.5467434909392,179.00977235758864
339.47945521169385,316.75771782544996,79.26246519067624,182.9703635710003
339.1276033463514,320.5084888925695,81.01614723301995,187.01858286500865
338.7679667333475,322.1958274299549,82.80862949055052,191.15636901089698
340.5942807380359,327.2113597156835,84.64077041802894,195.38570367526304
340.2185541174549,333.45908390130217,86.51344746352783,199.70861236907825
342.12657651341067,331.8228228586734,88.42755748865837,204.1271654177441
344.07681353167743,330.15035946583663,90.38401719809494,208.64347895261167
346.07019985826764,329.6381966900299,92.38376357860278,213.25971592443818
345.66010156658376,324.2195256180939,94.42775434777936,217.97808713926636
347.74267133950764,322.43357839019495,96.51696841272397,222.80085231722262
348.5927715068329,321.8866630918267,98.65240633885549,227.73032117474116
349.46167996617686,320.0208133153203,100.83509082910267,232.7688545307323
349.014065536735,316.777934099219,103.06606721369656,237.91886543722475
348.55654761301344,314.8286070951496,105.34640395079958,243.18282033502337
349.48441573717787,312.8361513844835,107.67719313821102,248.5632402349357
350.171829688621,310.77390953015407,107.67719313821102,248.5632402349357
349.6938427557927,307.310986668792,110.05955103639393,254.06270192513364
350.3964657333329,308.0136096463322,110.05955103639393,254.06270192513364
351.3658460202493,303.0161269360289,112.49461860307413,259.6838392052272
352.0840145117005,305.17063241038255,112.49461860307413,259.6838392052272
352.8021830031517,305.88880090183375,112.49461860307413,259.6838392052272
353.79301075277095,302.27094860798735,114.98356203966713,265.42934414764284
354.5270687043184,304.47312246262976,114.98356203966713,265.42934414764284
356.72924255896083,306.67529631727217,114.98356203966713,265.42934414764284
354.69565178499784,299.931058603143,117.52757334979476,271.30196838690944
355.44595074690903,302.1819554888767,117.52757334979476,271.30196838690944
356.19624970882023,302.9322544507879,117.52757334979476,271.30196838690944
356.94654867073143,300.6813575650542,117.52757334979476,271.30196838690944
359.1974455564651,301.4316565269654,117.52757334979476,271.30196838690944
361.44834244219874,300.6813575650542,117.52757334979476,271.30196838690944
362.4834993585098,298.45851477193844,120.12787091015898,277.3045244374698
